0.000000;1545160320000;33397;Tue Dec 18 21:12:00 2018
0.000000;1545160380000;33397;Tue Dec 18 21:13:00 2018
0.000000;1545160440000;33397;Tue Dec 18 21:14:00 2018
0.000000;1545160500000;33397;Tue Dec 18 21:15:00 2018
0.000000;1545160560000;33397;Tue Dec 18 21:16:00 2018
0.000000;1545160620000;33397;Tue Dec 18 21:17:00 2018
0.000000;1545160680000;33397;Tue Dec 18 21:18:00 2018
0.000000;1545160740000;33397;Tue Dec 18 21:19:00 2018
17.500000;1545160800000;33397;Tue Dec 18 21:20:00 2018
20.050000;1545160860000;33397;Tue Dec 18 21:21:00 2018
20.000000;1545160920000;33397;Tue Dec 18 21:22:00 2018
19.066667;1545160980000;33397;Tue Dec 18 21:23:00 2018
18.666667;1545161040000;33397;Tue Dec 18 21:24:00 2018
19.666667;1545161100000;33397;Tue Dec 18 21:25:00 2018
17.400000;1545161160000;33397;Tue Dec 18 21:26:00 2018
16.133333;1545161220000;33397;Tue Dec 18 21:27:00 2018
16.000000;1545161280000;33397;Tue Dec 18 21:28:00 2018
16.000000;1545161340000;33397;Tue Dec 18 21:29:00 2018
16.000000;1545161400000;33397;Tue Dec 18 21:30:00 2018
16.000000;1545161460000;33397;Tue Dec 18 21:31:00 2018
16.000000;1545161520000;33397;Tue Dec 18 21:32:00 2018
2.400000;1545161580000;33397;Tue Dec 18 21:33:00 2018
0.000000;1545161640000;33397;Tue Dec 18 21:34:00 2018
0.000000;1545161700000;33397;Tue Dec 18 21:35:00 2018
0.000000;1545161760000;33397;Tue Dec 18 21:36:00 2018
0.000000;1545161820000;33397;Tue Dec 18 21:37:00 2018
0.000000;1545161880000;33397;Tue Dec 18 21:38:00 2018
0.000000;1545161940000;33397;Tue Dec 18 21:39:00 2018
0.000000;1545162000000;33397;Tue Dec 18 21:40:00 2018
0.000000;1545162060000;33397;Tue Dec 18 21:41:00 2018
0.000000;1545162120000;33397;Tue Dec 18 21:42:00 2018
0.000000;1545162180000;33397;Tue Dec 18 21:43:00 2018
0.000000;1545162240000;33397;Tue Dec 18 21:44:00 2018
6.000000;1545162300000;33397;Tue Dec 18 21:45:00 2018
0.000000;1545162360000;33397;Tue Dec 18 21:46:00 2018
0.000000;1545162420000;33397;Tue Dec 18 21:47:00 2018
0.000000;1545162480000;33397;Tue Dec 18 21:48:00 2018
0.000000;1545162540000;33397;Tue Dec 18 21:49:00 2018
7.650000;1545162600000;33397;Tue Dec 18 21:50:00 2018
12.050000;1545162660000;33397;Tue Dec 18 21:51:00 2018
3.666667;1545162720000;33397;Tue Dec 18 21:52:00 2018
0.000000;1545162780000;33397;Tue Dec 18 21:53:00 2018
0.000000;1545162840000;33397;Tue Dec 18 21:54:00 2018
0.000000;1545162900000;33397;Tue Dec 18 21:55:00 2018
0.000000;1545162960000;33397;Tue Dec 18 21:56:00 2018
0.000000;1545163020000;33397;Tue Dec 18 21:57:00 2018
0.000000;1545163080000;33397;Tue Dec 18 21:58:00 2018
0.000000;1545163140000;33397;Tue Dec 18 21:59:00 2018
0.000000;1545163200000;33397;Tue Dec 18 22:00:00 2018
0.000000;1545163260000;33397;Tue Dec 18 22:01:00 2018
0.000000;1545163320000;33397;Tue Dec 18 22:02:00 2018
0.000000;1545163380000;33397;Tue Dec 18 22:03:00 2018
0.000000;1545163440000;33397;Tue Dec 18 22:04:00 2018
0.000000;1545163500000;33397;Tue Dec 18 22:05:00 2018
0.000000;1545163560000;33397;Tue Dec 18 22:06:00 2018
0.000000;1545163620000;33397;Tue Dec 18 22:07:00 2018
0.000000;1545163680000;33397;Tue Dec 18 22:08:00 2018
0.000000;1545163740000;33397;Tue Dec 18 22:09:00 2018
0.000000;1545163800000;33397;Tue Dec 18 22:10:00 2018
0.000000;1545163860000;33397;Tue Dec 18 22:11:00 2018
0.000000;1545163920000;33397;Tue Dec 18 22:12:00 2018
0.000000;1545163980000;33397;Tue Dec 18 22:13:00 2018
0.000000;1545164040000;33397;Tue Dec 18 22:14:00 2018
0.000000;1545164100000;33397;Tue Dec 18 22:15:00 2018
0.000000;1545164160000;33397;Tue Dec 18 22:16:00 2018
0.000000;1545164220000;33397;Tue Dec 18 22:17:00 2018
0.000000;1545164280000;33397;Tue Dec 18 22:18:00 2018
0.000000;1545164340000;33397;Tue Dec 18 22:19:00 2018
0.000000;1545164400000;33397;Tue Dec 18 22:20:00 2018
0.000000;1545164460000;33397;Tue Dec 18 22:21:00 2018
0.000000;1545164520000;33397;Tue Dec 18 22:22:00 2018
0.000000;1545164580000;33397;Tue Dec 18 22:23:00 2018
0.000000;1545164640000;33397;Tue Dec 18 22:24:00 2018
0.000000;1545164700000;33397;Tue Dec 18 22:25:00 2018
0.000000;1545164760000;33397;Tue Dec 18 22:26:00 2018
0.000000;1545164820000;33397;Tue Dec 18 22:27:00 2018
0.000000;1545164880000;33397;Tue Dec 18 22:28:00 2018
0.000000;1545164940000;33397;Tue Dec 18 22:29:00 2018
0.000000;1545165000000;33397;Tue Dec 18 22:30:00 2018
0.000000;1545165060000;33397;Tue Dec 18 22:31:00 2018
0.000000;1545165120000;33397;Tue Dec 18 22:32:00 2018
0.000000;1545165180000;33397;Tue Dec 18 22:33:00 2018
0.000000;1545165240000;33397;Tue Dec 18 22:34:00 2018
0.000000;1545165300000;33397;Tue Dec 18 22:35:00 2018
0.000000;1545165360000;33397;Tue Dec 18 22:36:00 2018
0.000000;1545165420000;33397;Tue Dec 18 22:37:00 2018
0.000000;1545165480000;33397;Tue Dec 18 22:38:00 2018
0.000000;1545165540000;33397;Tue Dec 18 22:39:00 2018
0.000000;1545165600000;33397;Tue Dec 18 22:40:00 2018
0.000000;1545165660000;33397;Tue Dec 18 22:41:00 2018
0.000000;1545165720000;33397;Tue Dec 18 22:42:00 2018
0.000000;1545165780000;33397;Tue Dec 18 22:43:00 2018
0.000000;1545165840000;33397;Tue Dec 18 22:44:00 2018
0.000000;1545165900000;33397;Tue Dec 18 22:45:00 2018
0.000000;1545165960000;33397;Tue Dec 18 22:46:00 2018
0.000000;1545166020000;33397;Tue Dec 18 22:47:00 2018
0.000000;1545166080000;33397;Tue Dec 18 22:48:00 2018
0.000000;1545166140000;33397;Tue Dec 18 22:49:00 2018
0.000000;1545166200000;33397;Tue Dec 18 22:50:00 2018
0.000000;1545166260000;33397;Tue Dec 18 22:51:00 2018
0.000000;1545166320000;33397;Tue Dec 18 22:52:00 2018
0.000000;1545166380000;33397;Tue Dec 18 22:53:00 2018
0.000000;1545166440000;33397;Tue Dec 18 22:54:00 2018
0.000000;1545166500000;33397;Tue Dec 18 22:55:00 2018
0.000000;1545166560000;33397;Tue Dec 18 22:56:00 2018
0.000000;1545166620000;33397;Tue Dec 18 22:57:00 2018
0.000000;1545166680000;33397;Tue Dec 18 22:58:00 2018
0.000000;1545166740000;33397;Tue Dec 18 22:59:00 2018
0.000000;1545166800000;33397;Tue Dec 18 23:00:00 2018
0.000000;1545166860000;33397;Tue Dec 18 23:01:00 2018
0.000000;1545166920000;33397;Tue Dec 18 23:02:00 2018
0.000000;1545166980000;33397;Tue Dec 18 23:03:00 2018
0.000000;1545167040000;33397;Tue Dec 18 23:04:00 2018
0.000000;1545167100000;33397;Tue Dec 18 23:05:00 2018
0.000000;1545167160000;33397;Tue Dec 18 23:06:00 2018
0.000000;1545167220000;33397;Tue Dec 18 23:07:00 2018
0.000000;1545167280000;33397;Tue Dec 18 23:08:00 2018
0.000000;1545167340000;33397;Tue Dec 18 23:09:00 2018
0.000000;1545167400000;33397;Tue Dec 18 23:10:00 2018
0.000000;1545167460000;33397;Tue Dec 18 23:11:00 2018
0.000000;1545167520000;33397;Tue Dec 18 23:12:00 2018
0.000000;1545167580000;33397;Tue Dec 18 23:13:00 2018
0.000000;1545167640000;33397;Tue Dec 18 23:14:00 2018
0.000000;1545167700000;33397;Tue Dec 18 23:15:00 2018
0.000000;1545167760000;33397;Tue Dec 18 23:16:00 2018
0.000000;1545167820000;33397;Tue Dec 18 23:17:00 2018
0.000000;1545167880000;33397;Tue Dec 18 23:18:00 2018
0.000000;1545167940000;33397;Tue Dec 18 23:19:00 2018
0.000000;1545168000000;33397;Tue Dec 18 23:20:00 2018
0.000000;1545168060000;33397;Tue Dec 18 23:21:00 2018
0.000000;1545168120000;33397;Tue Dec 18 23:22:00 2018
0.000000;1545168180000;33397;Tue Dec 18 23:23:00 2018
0.000000;1545168240000;33397;Tue Dec 18 23:24:00 2018
0.000000;1545168300000;33397;Tue Dec 18 23:25:00 2018
0.000000;1545168360000;33397;Tue Dec 18 23:26:00 2018
0.000000;1545168420000;33397;Tue Dec 18 23:27:00 2018
0.000000;1545168480000;33397;Tue Dec 18 23:28:00 2018
0.000000;1545168540000;33397;Tue Dec 18 23:29:00 2018
0.000000;1545168600000;33397;Tue Dec 18 23:30:00 2018
0.000000;1545168660000;33397;Tue Dec 18 23:31:00 2018
0.000000;1545168720000;33397;Tue Dec 18 23:32:00 2018
0.000000;1545168780000;33397;Tue Dec 18 23:33:00 2018
0.000000;1545168840000;33397;Tue Dec 18 23:34:00 2018
0.000000;1545168900000;33397;Tue Dec 18 23:35:00 2018
0.000000;1545168960000;33397;Tue Dec 18 23:36:00 2018
0.000000;1545169020000;33397;Tue Dec 18 23:37:00 2018
0.000000;1545169080000;33397;Tue Dec 18 23:38:00 2018
0.000000;1545169140000;33397;Tue Dec 18 23:39:00 2018
0.000000;1545169200000;33397;Tue Dec 18 23:40:00 2018
0.000000;1545169260000;33397;Tue Dec 18 23:41:00 2018
0.000000;1545169320000;33397;Tue Dec 18 23:42:00 2018
0.000000;1545169380000;33397;Tue Dec 18 23:43:00 2018
0.000000;1545169440000;33397;Tue Dec 18 23:44:00 2018
0.000000;1545169500000;33397;Tue Dec 18 23:45:00 2018
0.000000;1545169560000;33397;Tue Dec 18 23:46:00 2018
0.000000;1545169620000;33397;Tue Dec 18 23:47:00 2018
0.000000;1545169680000;33397;Tue Dec 18 23:48:00 2018
0.000000;1545169740000;33397;Tue Dec 18 23:49:00 2018
0.000000;1545169800000;33397;Tue Dec 18 23:50:00 2018
0.000000;1545169860000;33397;Tue Dec 18 23:51:00 2018
0.000000;1545169920000;33397;Tue Dec 18 23:52:00 2018
0.000000;1545169980000;33397;Tue Dec 18 23:53:00 2018
0.000000;1545170040000;33397;Tue Dec 18 23:54:00 2018
0.000000;1545170100000;33397;Tue Dec 18 23:55:00 2018
0.000000;1545170160000;33397;Tue Dec 18 23:56:00 2018
